2011-03-31	15:11:54.087675	1	31	20	1.18	
2011-03-31	15:11:54.194021	1	30	21	1.18	
2011-03-31	15:11:54.300367	1	29	22	1.18	
2011-03-31	15:11:54.406713	1	28	23	1.18	
2011-03-31	15:11:54.51306	1	27	24	1.18	
2011-03-31	15:11:54.619406	1	26	25	1.66	
2011-03-31	15:11:54.694758	1	25	25	1.66	
2011-03-31	15:11:54.770109	1	24	25	1.66	
2011-03-31	15:11:54.845461	1	23	26	1.66	
2011-03-31	15:11:54.920812	1	22	26	1.66	
2011-03-31	15:11:54.996164	1	21	27	0.46	
2011-03-31	15:11:55.265597	1	20	26	0.46	
2011-03-31	15:11:55.535029	1	19	26	0.46	
2011-03-31	15:11:55.804462	1	18	25	0.46	
2011-03-31	15:11:56.073894	1	17	25	0.46	
2011-03-31	15:11:56.343327	1	16	25	1.93	
2011-03-31	15:11:56.407977	1	15	26	1.93	
2011-03-31	15:11:56.472627	1	14	27	1.93	
2011-03-31	15:11:56.537277	1	14	28	1.93	
2011-03-31	15:11:56.601927	1	13	29	1.93	
2011-03-31	15:11:56.666577	1	12	30	1.93	
2011-03-31	15:11:56.731227	1	12	31	0.33	
2011-03-31	15:11:57.114683	1	12	32	0.33	
2011-03-31	15:11:57.498138	1	12	33	1.1	
2011-03-31	15:11:57.611301	1	12	34	1.1	
2011-03-31	15:11:57.724464	1	12	35	1.1	
2011-03-31	15:11:57.837627	1	12	36	1.1	
2011-03-31	15:11:57.95079	1	12	37	1.1	
2011-03-31	15:11:58.063953	1	12	38	1.1	
2011-03-31	15:11:58.177116	1	12	39	1.1	
2011-03-31	15:11:58.290279	1	12	40	1.1	
2011-03-31	15:11:58.403442	1	12	41	1.1	
2011-03-31	15:11:58.516605	1	12	42	1.7	
2011-03-31	15:11:58.590243	1	12	43	1.7	
2011-03-31	15:11:58.66388	1	12	44	1.7	
2011-03-31	15:11:58.737518	1	12	45	1.7	
2011-03-31	15:11:58.811155	1	12	46	1.7	
2011-03-31	15:11:58.884793	1	12	47	1.7	
2011-03-31	15:11:58.958431	1	12	48	1.7	
2011-03-31	15:11:59.032068	1	12	49	1.7	
2011-03-31	15:11:59.105706	1	12	50	1.7	
2011-03-31	15:11:59.179343	1	12	51	1.7	
2011-03-31	15:11:59.252981	1	12	52	0.51	
2011-03-31	15:11:59.500406	1	12	53	0.51	
2011-03-31	15:11:59.74783	1	12	54	0.51	
2011-03-31	15:11:59.995255	1	12	55	0.51	
2011-03-31	15:12:0.242679	1	12	56	0.51	
2011-03-31	15:12:0.490104	1	12	57	0.51	
2011-03-31	15:12:0.737529	1	12	58	0.51	
2011-03-31	15:12:0.984953	1	12	59	0.51	
2011-03-31	15:12:1.232378	1	12	60	0.03	
2011-03-31	15:12:5.722754	1	11	60	0.03	
2011-03-31	15:12:10.21313	1	10	60	0.03	
2011-03-31	15:12:14.703506	1	9	60	0.03	
2011-03-31	15:12:19.193882	1	8	60	0.03	
2011-03-31	15:12:23.684257	1	7	60	0.03	
2011-03-31	15:12:28.174633	1	6	60	0.03	
2011-03-31	15:12:32.665009	1	5	60	0.03	
2011-03-31	15:12:37.155385	1	4	61	0.02	
2011-03-31	15:12:43.387323	1	4	60	0.02	
2011-03-31	15:12:49.619261	1	4	59	0.02	
2011-03-31	15:12:55.851199	1	4	58	0.02	
2011-03-31	15:13:2.083137	1	4	57	0.02	
2011-03-31	15:13:8.315075	1	4	56	0.02	
2011-03-31	15:13:14.547013	1	4	55	0.02	
2011-03-31	15:13:20.778951	1	4	54	0.02	
2011-03-31	15:16:41.295138	1	4	53	0.03	
2011-03-31	15:16:44.924223	1	4	54	0.03	
2011-03-31	15:16:48.553309	1	4	55	0.03	
2011-03-31	15:16:52.182394	1	4	56	0.03	
2011-03-31	15:16:55.811479	1	4	57	0.03	
2011-03-31	15:16:59.440564	1	4	58	0.03	
2011-03-31	15:17:3.06965	1	4	59	0.03	
2011-03-31	15:17:6.698735	1	4	60	0.03	
2011-03-31	15:17:30.741286	1	4	61	1.64	
2011-03-31	15:17:30.817701	1	4	60	1.64	
2011-03-31	15:17:30.894115	1	4	59	1.64	
2011-03-31	15:17:30.97053	1	4	58	1.64	
2011-03-31	15:17:31.046944	1	4	57	1.64	
2011-03-31	15:17:31.123359	1	4	56	1.64	
2011-03-31	15:17:31.199774	1	4	55	1.64	
2011-03-31	15:17:31.276188	1	4	54	1.64	
2011-03-31	15:17:31.352603	1	4	53	0.19	
2011-03-31	15:17:32.005108	1	4	54	0.19	
2011-03-31	15:17:32.657612	1	4	55	0.19	
2011-03-31	15:17:33.310117	1	4	56	0.19	
2011-03-31	15:17:33.962622	1	4	57	0.19	
2011-03-31	15:17:34.615127	1	4	58	0.19	
2011-03-31	15:17:35.267632	1	4	59	0.19	
2011-03-31	15:17:35.920136	1	4	60	0.19	
2011-03-31	15:19:13.106557	1	4	61	0.33	
2011-03-31	15:19:13.482736	1	4	60	0.33	
2011-03-31	15:19:13.858915	1	4	59	0.33	
2011-03-31	15:19:14.235094	1	4	58	0.33	
2011-03-31	15:19:14.611272	1	4	57	0.33	
2011-03-31	15:19:14.987451	1	4	56	0.33	
2011-03-31	15:19:15.36363	1	4	55	0.33	
2011-03-31	15:19:15.739809	1	4	54	0.33	
2011-03-31	15:19:16.115988	1	4	53	0.27	
2011-03-31	15:19:16.571468	1	4	54	0.27	
2011-03-31	15:19:17.026948	1	4	55	0.27	
2011-03-31	15:19:17.482429	1	4	56	0.27	
2011-03-31	15:19:17.937909	1	4	57	0.27	
2011-03-31	15:19:18.393389	1	4	58	0.27	
2011-03-31	15:19:18.848869	1	4	59	0.27	
2011-03-31	15:19:19.30435	1	4	60	0.27	
2011-03-31	15:19:19.75983	1	4	61	0.47	
2011-03-31	15:19:20.027727	1	5	60	0.47	
2011-03-31	15:19:20.295623	1	6	60	0.47	
2011-03-31	15:19:20.56352	1	7	60	0.47	
2011-03-31	15:19:20.831416	1	8	60	0.47	
2011-03-31	15:19:21.099313	1	9	60	0.47	
2011-03-31	15:19:21.367209	1	10	60	0.47	
2011-03-31	15:19:21.635106	1	11	60	0.47	
2011-03-31	15:19:21.903002	1	12	60	0.76	
2011-03-31	15:19:22.067478	1	12	59	0.76	
2011-03-31	15:19:22.231953	1	12	58	0.76	
2011-03-31	15:19:22.396429	1	12	57	0.76	
2011-03-31	15:19:22.560904	1	12	56	0.76	
2011-03-31	15:19:22.72538	1	12	55	0.76	
2011-03-31	15:19:22.889855	1	12	54	0.76	
2011-03-31	15:19:23.054331	1	12	53	0.76	
2011-03-31	15:19:23.218806	1	12	52	1.39	
2011-03-31	15:19:23.309001	1	12	51	1.39	
2011-03-31	15:19:23.399197	1	12	50	1.39	
2011-03-31	15:19:23.489392	1	12	49	1.39	
2011-03-31	15:19:23.579587	1	12	48	1.39	
2011-03-31	15:19:23.669782	1	12	47	1.39	
2011-03-31	15:19:23.759978	1	12	46	1.39	
2011-03-31	15:19:23.850173	1	12	45	1.39	
2011-03-31	15:19:23.940368	1	12	44	1.39	
2011-03-31	15:19:24.030564	1	12	43	1.39	
2011-03-31	15:19:24.120759	1	12	42	0.71	
2011-03-31	15:19:24.297754	1	12	41	0.71	
2011-03-31	15:19:24.474749	1	12	40	0.71	
2011-03-31	15:19:24.651744	1	12	39	0.71	
2011-03-31	15:19:24.828739	1	12	38	0.71	
2011-03-31	15:19:25.005735	1	12	37	0.71	
2011-03-31	15:19:25.18273	1	12	36	0.71	
2011-03-31	15:19:25.359725	1	12	35	0.71	
2011-03-31	15:19:25.53672	1	12	34	0.71	
2011-03-31	15:19:25.713715	1	12	33	0.44	
2011-03-31	15:19:25.996492	1	12	32	0.44	
2011-03-31	15:19:26.279269	1	12	31	1.91	
2011-03-31	15:19:26.344636	1	12	30	1.91	
2011-03-31	15:19:26.410003	1	13	29	1.91	
2011-03-31	15:19:26.475369	1	14	28	1.91	
2011-03-31	15:19:26.540736	1	14	27	1.91	
2011-03-31	15:19:26.606103	1	15	26	1.91	
2011-03-31	15:19:26.67147	1	16	25	1.74	
2011-03-31	15:19:26.743342	1	17	25	1.74	
2011-03-31	15:19:26.815213	1	18	25	1.74	
2011-03-31	15:19:26.887085	1	19	26	1.74	
2011-03-31	15:19:26.958956	1	20	26	1.74	
2011-03-31	15:19:27.030828	1	21	27	0.9	
2011-03-31	15:19:27.169291	1	22	26	0.9	
2011-03-31	15:19:27.307753	1	23	26	0.9	
2011-03-31	15:19:27.446216	1	24	26	0.9	
2011-03-31	15:19:27.584679	1	25	26	0.9	
2011-03-31	15:19:27.723142	1	26	26	0.9	
2011-03-31	15:19:27.861604	1	27	26	0.9	
2011-03-31	15:19:28.000067	1	28	26	0.9	
2011-03-31	15:19:28.13853	1	29	25	0.9	
2011-03-31	15:19:28.276993	1	30	25	0.9	
2011-03-31	15:19:28.415455	1	31	25	0.9	
2011-03-31	15:19:28.553918	1	32	25	0.9	
2011-03-31	15:19:28.692381	1	33	25	0.9	
2011-03-31	15:19:28.830844	1	34	25	0.9	
2011-03-31	15:19:28.969306	1	35	25	0.9	
2011-03-31	15:19:29.107769	1	36	25	2.29	
2011-03-31	15:19:29.162351	1	35	24	2.29	
2011-03-31	15:19:29.216933	1	34	23	2.29	
2011-03-31	15:19:29.271516	1	33	22	2.29	
2011-03-31	15:19:29.326098	1	32	21	2.29	
2011-03-31	15:19:29.38068	1	31	20	2.29	
2011-03-31	15:19:29.435262	1	30	19	2.29	
2011-03-31	15:19:29.489844	1	29	18	2.29	
2011-03-31	15:19:29.544427	1	28	17	2.29	
2011-03-31	15:19:29.599009	1	27	16	2.29	
2011-03-31	15:19:29.653591	1	26	25	78.06	
2011-03-31	15:19:29.655192	1	27	24	78.06	
2011-03-31	15:19:29.656794	1	28	23	78.06	
2011-03-31	15:19:29.658395	1	29	22	78.06	
2011-03-31	15:19:29.659997	1	30	21	78.06	
2011-03-31	15:19:29.661598	1	31	20	78.06	
2011-03-31	15:19:29.663199	1	32	19	78.06	
2011-03-31	15:19:29.664801	1	33	18	78.06	
2011-03-31	15:19:29.666402	1	34	17	78.06	
2011-03-31	15:19:29.668004	1	35	16	78.06	
2011-03-31	15:19:53.969455	1	36	15	0.61	
2011-03-31	15:19:54.175739	1	35	14	0.61	
2011-03-31	15:19:54.382022	1	34	13	0.61	
2011-03-31	15:19:54.588306	1	33	12	0.61	
2011-03-31	15:19:54.79459	1	32	11	0.61	
2011-03-31	15:19:55.000873	1	31	10	0.61	
2011-03-31	15:19:55.207157	1	30	9	0.61	
2011-03-31	15:19:55.413441	1	29	8	0.61	
2011-03-31	15:19:55.619725	1	28	7	0.61	
2011-03-31	15:19:55.826008	1	27	6	0.61	
2011-03-31	15:19:56.032292	1	26	15	0.46	
2011-03-31	15:19:56.305632	1	27	15	0.46	
2011-03-31	15:19:56.578971	1	28	15	0.46	
2011-03-31	15:19:56.852311	1	29	15	0.46	
2011-03-31	15:19:57.125651	1	30	15	0.46	
2011-03-31	15:19:57.39899	1	31	15	0.46	
2011-03-31	15:19:57.67233	1	32	15	0.46	
2011-03-31	15:19:57.94567	1	33	15	0.46	
2011-03-31	15:19:58.21901	1	34	15	0.46	
2011-03-31	15:19:58.492349	1	35	15	0.46	
2011-03-31	15:19:58.765689	1	36	15	0.11	
2011-03-31	15:19:59.883169	1	35	14	0.11	
2011-03-31	15:20:1.00065	1	34	13	0.11	
2011-03-31	15:20:2.11813	1	33	12	0.11	
2011-03-31	15:20:3.235611	1	32	11	0.11	
2011-03-31	15:20:4.353091	1	31	10	0.11	
2011-03-31	15:20:5.470572	1	30	9	0.11	
2011-03-31	15:20:6.588052	1	29	8	0.11	
2011-03-31	15:20:7.705533	1	28	7	0.11	
2011-03-31	15:20:8.823013	1	27	6	0.11	
2011-03-31	15:20:9.940494	1	26	15	0.36	
2011-03-31	15:20:10.284859	1	27	15	0.36	
2011-03-31	15:20:10.629223	1	28	15	0.36	
2011-03-31	15:20:10.973588	1	29	15	0.36	
2011-03-31	15:20:11.317953	1	30	15	0.36	
2011-03-31	15:20:11.662318	1	31	15	0.36	
2011-03-31	15:20:12.006682	1	32	15	0.36	
2011-03-31	15:20:12.351047	1	33	15	0.36	
2011-03-31	15:20:12.695412	1	34	15	0.36	
2011-03-31	15:20:13.039776	1	35	15	0.36	
2011-03-31	15:21:7.079224	1	36	15	0.02	
2011-03-31	15:21:13.090226	1	35	14	0.02	
2011-03-31	15:21:19.101228	1	34	13	0.02	
2011-03-31	15:21:25.11223	1	33	12	0.02	
2011-03-31	15:21:31.123232	1	32	11	0.02	
2011-03-31	15:21:37.134234	1	31	10	0.02	
2011-03-31	15:21:43.145236	1	30	9	0.02	
2011-03-31	15:21:49.156238	1	29	8	0.02	
2011-03-31	15:21:55.16724	1	28	7	0.02	
2011-03-31	15:22:1.178242	1	27	6	0.02	
2011-03-31	15:22:7.189244	1	26	15	0.02	
2011-03-31	15:22:14.336836	1	27	15	0.02	
2011-03-31	15:22:21.484428	1	28	15	0.02	
2011-03-31	15:22:28.63202	1	29	15	0.02	
2011-03-31	15:22:35.779612	1	30	15	0.02	
2011-03-31	15:22:42.927204	1	31	15	0.02	
2011-03-31	15:22:50.074795	1	32	15	0.02	
2011-03-31	15:22:57.222387	1	33	15	0.02	
2011-03-31	15:23:4.369979	1	34	15	0.02	
2011-03-31	15:23:11.517571	1	35	15	0.02	
2011-03-31	15:23:38.321804	1	36	15	0.05	
2011-03-31	15:23:40.699226	1	35	16	0.05	
2011-03-31	15:23:43.076649	1	34	17	0.05	
2011-03-31	15:23:45.454071	1	33	18	0.05	
2011-03-31	15:23:47.831494	1	32	19	0.05	
2011-03-31	15:23:50.208916	1	31	20	0.05	
2011-03-31	15:23:52.586338	1	30	21	0.05	
2011-03-31	15:23:54.963761	1	30	22	0.05	
2011-03-31	15:23:57.341183	1	29	23	0.05	
2011-03-31	15:23:59.718606	1	28	24	0.05	
2011-03-31	15:24:2.096028	1	27	25	0.05	
2011-03-31	15:24:4.47345	1	26	26	0.05	
2011-03-31	15:24:6.850873	1	25	27	0.05	
2011-03-31	15:24:9.228295	1	25	28	0.05	
2011-03-31	15:24:11.605718	1	24	29	0.05	
2011-03-31	15:24:13.98314	1	23	30	0.05	
2011-03-31	15:24:16.360562	1	22	31	0.05	
2011-03-31	15:24:18.737985	1	21	32	0.05	
2011-03-31	15:24:21.115407	1	20	33	0.05	
2011-03-31	15:24:23.49283	1	20	34	0.05	
2011-03-31	15:24:25.870252	1	19	35	0.05	
2011-03-31	15:24:28.247674	1	18	36	0.05	
2011-03-31	15:24:30.625097	1	17	37	0.05	
2011-03-31	15:24:33.002519	1	16	38	0.05	
2011-03-31	15:24:35.379941	1	15	39	0.05	
2011-03-31	15:24:37.757364	1	14	40	0.05	
2011-03-31	15:24:40.134786	1	14	41	0.05	
2011-03-31	15:24:42.512209	1	13	42	0.05	
2011-03-31	15:24:44.889631	1	12	43	0.05	
2011-03-31	15:24:47.267053	1	11	44	0.05	
2011-03-31	15:24:49.644476	1	10	45	0.05	
2011-03-31	15:24:52.021898	1	9	46	0.05	
2011-03-31	15:24:54.399321	1	9	47	0.05	
2011-03-31	15:24:56.776743	1	8	48	0.05	
2011-03-31	15:24:59.154165	1	7	49	0.05	
2011-03-31	15:25:1.531588	1	6	50	0.05	
2011-03-31	15:25:3.90901	1	5	51	0.05	
2011-03-31	15:25:6.286433	1	4	52	0.05	
2011-03-31	15:25:8.663855	1	4	53	0.31	
2011-03-31	15:25:9.063667	1	4	54	0.31	
2011-03-31	15:25:9.463478	1	4	55	0.31	
2011-03-31	15:25:9.86329	1	4	56	0.31	
2011-03-31	15:25:10.263102	1	4	57	0.31	
2011-03-31	15:25:10.662913	1	4	58	0.31	
2011-03-31	15:25:11.062725	1	4	59	0.31	
2011-03-31	15:25:11.462536	1	4	60	0.31	
2011-03-31	15:25:11.862348	1	4	61	0.61	
2011-03-31	15:25:12.068009	1	5	60	0.61	
2011-03-31	15:25:12.273671	1	6	60	0.61	
2011-03-31	15:25:12.479333	1	7	60	0.61	
2011-03-31	15:25:12.684994	1	8	60	0.61	
2011-03-31	15:25:12.890656	1	9	60	0.61	
2011-03-31	15:25:13.096317	1	10	60	0.61	
2011-03-31	15:25:13.301979	1	11	60	0.61	
2011-03-31	15:25:13.50764	1	12	60	1.3	
2011-03-31	15:25:13.603573	1	12	59	1.3	
2011-03-31	15:25:13.699505	1	12	58	1.3	
2011-03-31	15:25:13.795438	1	12	57	1.3	
2011-03-31	15:25:13.89137	1	12	56	1.3	
2011-03-31	15:25:13.987303	1	12	55	1.3	
2011-03-31	15:25:14.083235	1	12	54	1.3	
2011-03-31	15:25:14.179168	1	12	53	1.3	
2011-03-31	15:25:14.2751	1	12	52	1.84	
2011-03-31	15:25:14.343013	1	13	52	1.84	
2011-03-31	15:25:14.410926	1	14	52	1.84	
2011-03-31	15:25:14.478839	1	15	52	1.84	
2011-03-31	15:25:14.546752	1	16	52	1.84	
2011-03-31	15:25:14.614665	1	17	52	1.84	
2011-03-31	15:25:14.682578	1	18	52	1.84	
2011-03-31	15:25:14.750491	1	19	52	1.84	
2011-03-31	15:25:14.818404	1	20	52	1.84	
2011-03-31	15:25:14.886317	1	21	52	0.97	
2011-03-31	15:25:15.015249	1	22	52	0.97	
2011-03-31	15:25:15.14418	1	23	52	0.97	
2011-03-31	15:25:15.273112	1	24	52	0.97	
2011-03-31	15:25:15.402044	1	25	52	0.97	
2011-03-31	15:25:15.530976	1	26	52	0.97	
2011-03-31	15:25:15.659907	1	27	52	0.97	
2011-03-31	15:25:15.788839	1	28	52	0.97	
2011-03-31	15:25:15.917771	1	29	52	0.97	
2011-03-31	15:25:16.046703	1	30	52	0.97	
2011-03-31	15:25:16.175634	1	31	52	0.97	
2011-03-31	15:25:16.304566	1	32	52	1.9	
2011-03-31	15:25:16.370235	1	32	51	1.9	
2011-03-31	15:25:16.435904	1	32	50	1.9	
2011-03-31	15:25:16.501572	1	32	49	1.9	
2011-03-31	15:25:16.567241	1	32	48	1.9	
2011-03-31	15:25:16.63291	1	32	47	1.9	
2011-03-31	15:25:16.698579	1	32	46	1.9	
2011-03-31	15:25:16.764247	1	32	45	1.9	
2011-03-31	15:25:16.829916	1	32	44	0.24	
2011-03-31	15:25:17.353491	1	32	43	0.24	
2011-03-31	15:25:17.877067	1	32	42	0.24	
2011-03-31	15:25:18.400642	1	32	41	0.24	
2011-03-31	15:25:18.924218	1	32	40	0.24	
2011-03-31	15:25:19.447793	1	32	39	0.24	
2011-03-31	15:25:19.971369	1	32	38	0.24	
2011-03-31	15:25:20.494944	1	32	37	0.24	
2011-03-31	15:25:21.01852	1	32	36	0.24	
2011-03-31	15:25:21.542095	1	32	35	0.24	
2011-03-31	15:25:22.065671	1	32	34	0.24	
2011-03-31	15:25:22.589246	1	33	33	3.7	
2011-03-31	15:25:22.623058	1	32	34	3.7	
2011-03-31	15:25:22.656869	1	32	35	3.7	
2011-03-31	15:25:22.690681	1	32	36	3.7	
2011-03-31	15:25:22.724493	1	32	37	3.7	
2011-03-31	15:25:22.758305	1	32	38	3.7	
2011-03-31	15:25:22.792116	1	32	39	3.7	
2011-03-31	15:25:22.825928	1	32	40	3.7	
2011-03-31	15:25:22.85974	1	32	41	3.7	
2011-03-31	15:25:22.893552	1	32	42	3.7	
2011-03-31	15:25:22.927363	1	32	43	3.7	
2011-03-31	15:25:31.657392	1	32	44	0.15	
2011-03-31	15:25:32.483536	1	32	43	0.15	
2011-03-31	15:25:33.309681	1	32	42	0.15	
2011-03-31	15:25:34.135825	1	32	41	0.15	
2011-03-31	15:25:34.961969	1	32	40	0.15	
2011-03-31	15:25:35.788113	1	32	39	0.15	
2011-03-31	15:25:36.614258	1	32	38	0.15	
2011-03-31	15:25:37.440402	1	32	37	0.15	
2011-03-31	15:25:38.266546	1	32	36	0.15	
2011-03-31	15:25:39.09269	1	32	35	0.15	
2011-03-31	15:25:39.918835	1	32	34	0.15	
2011-03-31	15:25:40.744979	1	33	33	0.67	
2011-03-31	15:25:40.93028	1	33	32	0.67	
2011-03-31	15:25:41.115581	1	33	31	0.14	
2011-03-31	15:25:41.978995	1	33	30	0.14	
2011-03-31	15:25:42.842409	1	34	29	0.14	
2011-03-31	15:25:43.705823	1	34	28	0.14	
2011-03-31	15:25:44.569237	1	35	27	0.14	
2011-03-31	15:25:45.432651	1	35	26	0.14	
2011-03-31	15:25:46.296065	1	36	25	0.52	
2011-03-31	15:25:46.536644	1	35	26	0.52	
2011-03-31	15:25:46.777222	1	35	27	0.52	
2011-03-31	15:25:47.017801	1	34	28	0.52	
2011-03-31	15:25:47.25838	1	34	29	0.52	
2011-03-31	15:25:47.498958	1	33	30	0.52	
2011-03-31	15:25:47.739537	1	33	31	0.66	
2011-03-31	15:25:47.927819	1	33	32	0.66	
2011-03-31	15:25:48.1161	1	33	33	1.0	
2011-03-31	15:25:48.240912	1	32	34	1.0	
2011-03-31	15:25:48.365725	1	32	35	1.0	
2011-03-31	15:25:48.490537	1	32	36	1.0	
2011-03-31	15:25:48.615349	1	32	37	1.0	
2011-03-31	15:25:48.740162	1	32	38	1.0	
2011-03-31	15:25:48.864974	1	32	39	1.0	
2011-03-31	15:25:48.989787	1	32	40	1.0	
2011-03-31	15:25:49.114599	1	32	41	1.0	
2011-03-31	15:25:49.239411	1	32	42	1.0	
2011-03-31	15:25:49.364224	1	32	43	1.0	
2011-03-31	15:25:49.489036	1	32	44	0.22	
2011-03-31	15:25:50.05197	1	32	43	0.22	
2011-03-31	15:25:50.614903	1	32	42	0.22	
2011-03-31	15:25:51.177837	1	32	41	0.22	
2011-03-31	15:25:51.740771	1	32	40	0.22	
2011-03-31	15:25:52.303705	1	32	39	0.22	
2011-03-31	15:25:52.866638	1	32	38	0.22	
2011-03-31	15:25:53.429572	1	32	37	0.22	
2011-03-31	15:25:53.992506	1	32	36	0.22	
2011-03-31	15:25:54.55544	1	32	35	0.22	
2011-03-31	15:25:55.118373	1	32	34	0.22	
2011-03-31	15:25:55.681307	1	33	33	13.45	
2011-03-31	15:25:55.690601	1	33	32	13.45	
2011-03-31	15:25:55.699896	1	33	31	0.53	
2011-03-31	15:25:55.937592	1	32	30	0.53	
2011-03-31	15:25:56.175289	1	31	29	0.53	
2011-03-31	15:25:56.412985	1	30	28	0.53	
2011-03-31	15:25:56.650681	1	29	27	0.53	
2011-03-31	15:25:56.888377	1	28	26	0.53	
2011-03-31	15:25:57.126074	1	27	25	0.53	
2011-03-31	15:25:57.36377	1	26	25	0.19	
2011-03-31	15:25:58.008251	1	27	25	0.19	
2011-03-31	15:25:58.652731	1	28	26	0.19	
2011-03-31	15:25:59.297212	1	29	27	0.19	
2011-03-31	15:25:59.941692	1	30	28	0.19	
2011-03-31	15:26:0.586173	1	31	29	0.19	
2011-03-31	15:26:1.230653	1	32	30	0.19	
2011-03-31	15:26:1.875134	1	33	31	0.26	
2011-03-31	15:26:2.349076	1	33	32	0.26	
2011-03-31	15:26:2.823017	1	33	33	0.06	
2011-03-31	15:26:4.799803	1	33	32	0.06	
2011-03-31	15:26:6.776589	1	33	31	1.19	
2011-03-31	15:26:6.881252	1	32	30	1.19	
2011-03-31	15:26:6.985915	1	31	30	1.19	
2011-03-31	15:26:7.090578	1	30	30	1.19	
2011-03-31	15:26:7.195241	1	29	29	1.19	
2011-03-31	15:26:7.299904	1	28	29	1.19	
2011-03-31	15:26:7.404567	1	27	29	1.19	
2011-03-31	15:26:7.50923	1	26	28	1.19	
2011-03-31	15:26:7.613893	1	25	28	1.19	
2011-03-31	15:26:7.718556	1	24	28	1.19	
2011-03-31	15:26:7.823219	1	23	27	1.19	
2011-03-31	15:26:7.927882	1	22	27	1.19	
2011-03-31	15:26:8.032545	1	21	27	1.68	
2011-03-31	15:26:8.107128	1	22	26	1.68	
2011-03-31	15:26:8.181712	1	23	26	1.68	
2011-03-31	15:26:8.256295	1	24	25	1.68	
2011-03-31	15:26:8.330879	1	25	25	1.68	
2011-03-31	15:26:8.405462	1	26	25	1.48	
2011-03-31	15:26:8.489673	1	25	24	1.48	
2011-03-31	15:26:8.573884	1	24	23	1.48	
2011-03-31	15:26:8.658095	1	23	22	1.48	
2011-03-31	15:26:8.742306	1	22	21	1.48	
2011-03-31	15:26:8.826518	1	21	20	1.48	
2011-03-31	15:26:8.910729	1	20	19	1.48	
2011-03-31	15:26:8.99494	1	19	18	1.48	
2011-03-31	15:26:9.079151	1	18	17	1.48	
2011-03-31	15:26:9.163362	1	17	16	1.48	
2011-03-31	15:26:9.247573	1	16	25	1.35	
2011-03-31	15:26:9.340143	1	15	26	1.35	
2011-03-31	15:26:9.432714	1	14	27	1.35	
2011-03-31	15:26:9.525284	1	14	28	1.35	
2011-03-31	15:26:9.617854	1	13	29	1.35	
2011-03-31	15:26:9.710425	1	12	30	1.35	
2011-03-31	15:26:9.802995	1	12	31	0.47	
2011-03-31	15:26:10.06856	1	12	32	0.47	
2011-03-31	15:26:10.334125	1	12	33	0.13	
2011-03-31	15:26:11.325725	1	12	32	0.13	
2011-03-31	15:26:12.317325	1	13	31	0.13	
2011-03-31	15:26:13.308924	1	14	30	0.13	
2011-03-31	15:26:14.300524	1	15	29	0.13	
2011-03-31	15:26:15.292124	1	15	28	0.13	
2011-03-31	15:26:16.283724	1	16	27	0.13	
2011-03-31	15:26:17.275323	1	17	26	0.13	
2011-03-31	15:26:18.266923	1	18	25	0.13	
2011-03-31	15:26:19.258523	1	19	24	0.13	
2011-03-31	15:26:20.250123	1	19	23	0.13	
2011-03-31	15:26:21.241723	1	20	22	0.13	
2011-03-31	15:26:22.233322	1	21	21	0.13	
2011-03-31	15:26:23.224922	1	22	20	0.13	
2011-03-31	15:26:24.216522	1	22	19	0.13	
2011-03-31	15:26:25.208122	1	23	18	0.13	
2011-03-31	15:26:26.199721	1	24	17	0.13	
2011-03-31	15:26:27.191321	1	25	16	0.13	
2011-03-31	15:26:28.182921	1	26	15	0.27	
2011-03-31	15:26:28.648891	1	25	16	0.27	
2011-03-31	15:26:29.114861	1	24	17	0.27	
2011-03-31	15:26:29.580832	1	23	18	0.27	
2011-03-31	15:26:30.046802	1	22	19	0.27	
2011-03-31	15:26:30.512772	1	22	20	0.27	
2011-03-31	15:26:30.978742	1	21	21	0.27	
2011-03-31	15:26:31.444713	1	20	22	0.27	
2011-03-31	15:26:31.910683	1	19	23	0.27	
2011-03-31	15:26:32.376653	1	19	24	0.27	
2011-03-31	15:26:32.842623	1	18	25	0.27	
2011-03-31	15:26:33.308593	1	17	26	0.27	
2011-03-31	15:26:33.774564	1	16	27	0.27	
2011-03-31	15:26:34.240534	1	15	28	0.27	
2011-03-31	15:26:34.706504	1	15	29	0.27	
2011-03-31	15:26:35.172474	1	14	30	0.27	
2011-03-31	15:26:35.638445	1	13	31	0.27	
2011-03-31	15:26:36.104415	1	12	32	0.27	
2011-03-31	15:26:36.570385	1	12	33	0.19	
2011-03-31	15:26:37.221127	1	12	32	0.19	
2011-03-31	15:26:37.871869	1	12	31	1.05	
2011-03-31	15:26:37.99081	1	13	30	1.05	
2011-03-31	15:26:38.109751	1	14	30	1.05	
2011-03-31	15:26:38.228691	1	15	29	1.05	
2011-03-31	15:26:38.347632	1	16	29	1.05	
2011-03-31	15:26:38.466573	1	17	28	1.05	
2011-03-31	15:26:38.585514	1	18	28	1.05	
2011-03-31	15:26:38.704454	1	19	27	1.05	
2011-03-31	15:26:38.823395	1	20	27	1.05	
2011-03-31	15:26:38.942336	1	21	27	42.07	
2011-03-31	15:26:38.945307	1	20	26	42.07	
2011-03-31	15:26:38.948278	1	19	26	42.07	
2011-03-31	15:26:38.95125	1	18	25	42.07	
2011-03-31	15:26:38.954221	1	17	25	42.07	
2011-03-31	15:26:38.957192	1	16	25	2.49	
